status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
104958162837_10155927474292838,An Eye Fit for Liberty: How a dad used YouTube to learn how to make his daughter a better prosthetic eye → goo.gl/MdjknS,An Eye Fit for Liberty,video,https://www.facebook.com/Google/videos/10155927474292838/,2017-11-29 13:24:49,597,73,54,515,61,18,2,1,0,0
104958162837_10155924588947838,"What is that? A Google Pixel 2. 
What can it do? A lot! goo.gl/StBL7m",Google Pixel 2 | Ask more of your phone,video,https://www.facebook.com/Google/videos/10155924588947838/,2017-11-28 14:14:06,1206,131,172,967,152,16,68,1,1,1
104958162837_10155922212452838,"Hear from Olivia, a member of our Google American Indian Network, on how we're partnering with Native communities → goo.gl/UXvuMk #NativeAmericanHeritageMonth",Celebrating Native American Heritage Month,video,https://www.facebook.com/Google/videos/10155922212452838/,2017-11-27 17:50:12,540,39,60,481,51,8,0,0,0,0
104958162837_10155901406227838,Did you hear that? Nat & Friends bring the noise to show how machines are learning to recognize sounds → g.co/go/NFSound,Nat & Friends: Sound Understanding Sneak Peek,video,https://www.facebook.com/Google/videos/10155901406227838/,2017-11-20 16:23:35,810,130,82,737,48,14,5,0,0,6
104958162837_10155881939512838,"Starting as a Google project in 2009, Waymo has self-driven more than 3.5 million miles to get ready for this moment → https://goo.gl/Py5UHg",Waymo,video,https://www.facebook.com/Waymo/videos/1897672430549061/,2017-11-13 12:33:13,2519,254,0,2187,162,149,8,4,4,5
104958162837_10155876433362838,"This #VeteransDay, hear from Navy SEAL vet and Google VP of Global Security, Chris Rackow, on how we're supporting those who served → goo.gl/AG9ZHE",,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155876432772838/?type=3,2017-11-11 12:26:55,1510,195,102,1413,67,5,2,14,1,8
104958162837_10155868343857838,"Meet the machine learning makers of the Google Brain team. From improving people's lives to creating the back-up band of the future, see what makes these deep learning researchers geek out about AI → goo.gl/7osvh5",Meet a few of our machine learning makers,video,https://www.facebook.com/Google/videos/10155868343857838/,2017-11-08 12:13:41,1286,172,143,1179,82,13,1,1,2,8
104958162837_10155862793417838,"If you're over the old way of doing things, you #Chromebook. See how you can watch, listen, create, work—all in one place.","If you're over the old way of doing things, you #Chromebook.",video,https://www.facebook.com/Google/videos/10155862793417838/,2017-11-06 11:41:52,900,110,111,824,45,5,17,0,3,6
104958162837_10155848439902838,"With the world as their canvas, see how creators are pushing creative boundaries in augmented reality with #ARCore → g.co/ARexperiments",AR Experiments: Expanding creative possibilities with ARCore,video,https://www.facebook.com/Google/videos/10155848439902838/,2017-11-01 15:38:50,1382,133,231,1235,84,46,3,3,1,10
104958162837_10155844461527838,"Our #Halloween #GoogleDoodle follows Jinx, a lonely ghost on a quest for the perfect costume—and a place to belong → https://goo.gl/ePmDES",Google Doodle: Halloween 2017,video,https://www.facebook.com/Google/videos/10155844461527838/,2017-10-31 10:02:47,1286,93,191,1134,112,20,6,1,6,7
104958162837_10155842247827838,Got opinions? Help shape the future of our products by joining a research study—and earn a thank you gift from us! goo.gl/JNN3zf,User Experience Research,video,https://www.facebook.com/Google/videos/10155842247827838/,2017-10-30 13:06:10,918,142,109,845,50,6,4,2,0,11
104958162837_10155825916902838,"Today in the U.S., #GoogleAssistant now has more than 50 new games, activities and stories for families with kids → goo.gl/3c5YgU",Family fun with your Google Assistant on Google Home and phones,video,https://www.facebook.com/Google/videos/10155825916902838/,2017-10-24 13:00:58,1022,157,118,948,40,15,2,3,4,10
104958162837_10155812878337838,,Made by Google,video,https://www.facebook.com/madebygoogle/videos/875402492638447/,2017-10-19 17:48:56,1285,273,0,1153,79,30,3,3,4,13
104958162837_10155812186702838,"Blast off in your browser to the surface of the red planet! Built from a 3D model of photos sent by NASA’s Curiosity Mars Rover, explore the Martian terrain with Access Mars → https://g.co/qkafgq",Access Mars: Helping NASA and JPL bring the surface of Mars to...,video,https://www.facebook.com/Google/videos/10155812186702838/,2017-10-19 13:25:14,1381,94,256,1259,64,43,4,0,1,10
104958162837_10155811969852838,"About the size of a donut and packed with all the smarts of the #GoogleAssistant, Google Home Mini has arrived → https://g.co/nmyed7",Meet Google Home Mini | Small and mighty,video,https://www.facebook.com/Google/videos/10155811969852838/,2017-10-19 11:28:24,1028,86,117,943,52,23,0,0,2,8
104958162837_10155806235847838,"Siempre Selena: set to her iconic song “Bidi Bidi Bom Bom,” today's #GoogleDoodle celebrates Selena Quintanilla → https://goo.gl/16i5ic",Google Doodles: Selena Quintanill,video,https://www.facebook.com/Google/videos/10155806235847838/,2017-10-17 12:08:18,2347,223,1143,1561,747,19,6,4,0,10
104958162837_10155800759892838,"Researchers at Google and beyond believe exascale machines—computers so fast they could crunch 1,018 calculations per second!—could help get fresh water to the 1.2 billion people on Earth that need it most. Learn how → goo.gl/EMvo15",How scientists and supercomputers could make oceans drinkable,video,https://www.facebook.com/Google/videos/10155800759892838/,2017-10-15 14:23:24,919,86,74,841,49,16,1,0,3,9
104958162837_10155792634712838,"To help create opportunity for everyone, today we’re announcing $1B in grants, 1M volunteer hours and a #GrowWithGoogle initiative → g.co/grow/blog",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155792634712838/?type=3,2017-10-12 11:02:01,1660,161,153,1508,98,32,5,1,1,15
104958162837_10155788005882838,How a photographer with agoraphobia uses #StreetView to travel the world without leaving her home → https://goo.gl/92Ljao #SearchOn,Jacqui & Street View: The Agoraphobic Traveller,video,https://www.facebook.com/Google/videos/10155788005882838/,2017-10-10 13:43:57,1099,93,121,980,86,18,3,2,2,8
104958162837_10155777535747838,"Go behind the scenes with Pixel 2 hardware, software and testing (plus lots of untouched photo examples!) with Nat & Friends → goo.gl/ooktvq",Made by Google,video,https://www.facebook.com/madebygoogle/videos/868298973348799/,2017-10-06 13:43:47,914,107,0,847,44,5,6,2,2,8
104958162837_10155771186447838,,,status,,2017-10-04 14:08:49,1399,146,85,1263,79,28,13,2,3,11
104958162837_10155771147752838,"#madebygoogle: the best hardware, software and AI—together → https://g.co/gvwn89",,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155771119562838/?type=3,2017-10-04 13:50:33,2724,197,218,2351,286,62,8,1,7,9
104958162837_10155771054952838,That's a wrap! Meet the newest members of the Made by Google family! #madebygoogle,Made by Google,video,https://www.facebook.com/madebygoogle/videos/867170326794997/,2017-10-04 13:14:15,1053,55,0,941,79,17,2,0,3,11
104958162837_10155768569472838,Counting down to see what Made by Google's been making. Watch live on YouTube at 9 a.m. PDT → g.co/madebygoogle2017 #madebygoogle,Watch Live: Made by Google 2017 Livestream,event,https://www.facebook.com/events/351002205347355/,2017-10-03 17:47:44,1199,81,1,1082,91,20,2,1,1,2
104958162837_10155767845717838,Explore machine learning hands-on in your browser with #TeachableMachine. No coding required → https://goo.gl/c5np4v,Teachable Machine,video,https://www.facebook.com/Google/videos/10155767845717838/,2017-10-03 11:41:58,844,50,218,773,39,27,2,1,2,0
104958162837_10155767455787838,"Curious about what Made by Google’s been making? Watch the livestream on Wednesday, 9 a.m. PDT → g.co/madebygoogle2017 #madebygoogle",,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155767451587838/?type=3,2017-10-03 09:04:52,1497,75,92,1372,90,17,5,1,3,9
104958162837_10155752150612838,Got questions about the new things we’re making? Made by Google has answers.,Got questions about the new things we’re making? .,video,https://www.facebook.com/Google/videos/10155752150612838/,2017-09-28 09:01:12,784,156,56,730,32,11,1,2,3,5
104958162837_10155750305242838,How an inventor in Sweden is using #StreetView paired with a stationary bike to help dementia patients → goo.gl/BEUTmR #SearchOn,Anne-Christine & Google Maps: BikeAround,video,https://www.facebook.com/Google/videos/10155750305242838/,2017-09-27 16:53:50,1121,58,194,953,126,26,4,2,3,7
104958162837_10155749531897838,"With a surprise to celebrate every year, celebrate our 19th birthday with a spin in today's #GoogleDoodle → google.com",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155749531897838/?type=3,2017-09-27 11:42:02,2388,246,289,2111,230,28,7,0,2,10
104958162837_10155744269682838,"Phone, keys, wallet, jacket. New tech for your commute: a Levi's jacket with #JacquardbyGoogle technology woven in → goo.gl/aT1buF",Levi’s Commuter Trucker Jacket powered by Jacquard technology,video,https://www.facebook.com/Google/videos/10155744269682838/,2017-09-25 10:22:51,1062,106,178,946,59,44,3,1,1,8
104958162837_10155733995252838,A ride to remember for #WorldAlzheimersDay: how #StreetView and a stationary bike are helping dementia patients → goo.gl/YNbRqW,Anne-Christine & Google Maps: BikeAround,video,https://www.facebook.com/Google/videos/10155733995252838/,2017-09-21 15:28:47,995,122,206,837,119,11,1,18,3,6
104958162837_10155733521997838,"Something's coming ... to Google Arts & Culture! Just play it cool (real cool) and explore a new ""West Side Story"" collection → goo.gl/XH8rLN","""West Side Story"" on Google Arts & Culture",video,https://www.facebook.com/Google/videos/10155733521997838/,2017-09-21 12:11:59,611,57,61,562,35,6,1,0,1,6
104958162837_10155717226537838,"The hi-res future of anti-pollution tech: how #StreetView cars are mapping the way to cleaner air, block by block → goo.gl/5bfdrg",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155717226537838/?type=3,2017-09-15 14:04:25,1499,166,115,1455,83,20,1,3,1,-64
104958162837_10155716997292838,Start #HispanicHeritageMonth with stories of activists who paved the way for Latinos in the U.S. on Google Arts & Culture → g.co/uslatinocultures,Hispanic Heritage Month: Google Arts & Culture - Activists,video,https://www.facebook.com/Google/videos/10155716997292838/,2017-09-15 12:30:04,644,62,97,653,45,6,1,0,3,-64
104958162837_10155713465122838,,Made by Google,video,https://www.facebook.com/madebygoogle/videos/855943974584299/,2017-09-14 08:06:01,2832,243,1,2503,156,122,49,1,1,0
104958162837_10155712198762838,"One, two, a one, two, three, four! Sing with Nat & Friends in their new episode on sound and music experiments → g.co/go/5music",5 Demos Where Code Meets Music,video,https://www.facebook.com/Google/videos/10155712198762838/,2017-09-13 17:38:54,636,63,55,574,49,9,2,1,1,0
104958162837_10155711484167838,Go center stage in a historic Italian theater for Phoenix's new 🎶 video with La Blogothèque and Google Arts & Culture → goo.gl/z87ydv,"Phoenix ‘Ti Amo’, Live in Teatro Bibiena, Mantova",video,https://www.facebook.com/Google/videos/10155711484167838/,2017-09-13 11:26:12,548,49,44,512,28,5,2,1,0,0
104958162837_10155709136072838,We’re on a mission to offset our entire electric bill with the wind and sun. Meet the people who are helping us push for renewable energy and boost the local economy → goo.gl/Ma2S42,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155709136072838/?type=3,2017-09-12 11:46:00,958,88,51,877,59,13,6,0,3,0
104958162837_10155696113257838,"Ahead of #HispanicHeritageMonth, we're celebrating Latino cultures in the U.S. with a new Google Arts & Culture collection → goo.gl/hxgDcT",Google Arts & Culture: Preserving and celebrating Latino cultu...,video,https://www.facebook.com/Google/videos/10155696113257838/,2017-09-07 11:35:58,999,150,154,915,61,16,3,1,3,0
104958162837_10155693609622838,"Experience music and all of its layers with Inside Music, our new interactive experiment with Song Exploder→ goo.gl/EqVd51",Song Exploder Presents Inside Music,video,https://www.facebook.com/Google/videos/10155693609622838/,2017-09-06 13:25:42,818,67,119,741,49,25,1,0,2,0
104958162837_10155693400657838,Join Google Local Guides and help contribute to a better and more accessible world for wheels on Google Maps → goo.gl/6jxeQj  #a11y,A better world for wheels on Google Maps,video,https://www.facebook.com/Google/videos/10155693400657838/,2017-09-06 11:33:35,1009,56,158,924,63,19,1,1,1,0
104958162837_10155690996512838,"With #AndroidOne, we’re bringing a smart, secure and fresh experience to more countries → goo.gl/8RGXaD",Android One,video,https://www.facebook.com/Google/videos/10155690996512838/,2017-09-05 12:14:12,816,82,59,748,44,19,3,0,2,0
104958162837_10155675988687838,"Whatever your favorite things are, we want you to have more of them. Introducing your feed, now in the Google app. 

Available now on Android (https://goo.gl/W76s7L) and iOS (https://goo.gl/s1ic1M)",Google App: Your Favorite Things,video,https://www.facebook.com/Google/videos/10155675988687838/,2017-08-31 13:00:21,1055,204,200,960,70,12,8,2,3,0
104958162837_10155667197472838,"We're expanding our support to those affected by #Harvey by continuing to update our SOS Alerts and Crisis Map, and committing to match up to $1M in donations through Google.org.",Together we can do more to support those affected by Hurricane Harvey,link,https://www.blog.google/topics/google-org/together-we-can-do-more-support-those-affected-hurricane-harvey/,2017-08-29 15:54:12,1134,131,191,1023,85,4,3,15,4,0
104958162837_10155664472157838,Join the #Megamovie team on their chase for totality and see how the project to capture #Eclipse2017 came to light → https://g.co/bnz85t,Chasing Totality: Making the 2017 Eclipse Megamovie,video,https://www.facebook.com/Google/videos/10155664472157838/,2017-08-28 15:55:14,909,64,116,834,53,21,0,0,1,0
104958162837_10155656003367838,"Imagination, amplified: we teamed up with literacy nonprofit 826 Valencia to bring kids' voices to life with VR → goo.gl/R8puDX",826 Valencia + Google,video,https://www.facebook.com/Google/videos/10155656003367838/,2017-08-25 12:13:11,933,93,127,857,59,13,2,0,2,0
104958162837_10155650196427838,Welcoming Walmart to (newly membership-free!) Google Express and #GoogleAssistant to make shopping faster → goo.gl/MEKbXu,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155650196427838/?type=3,2017-08-23 12:08:31,1378,148,111,1276,58,34,1,2,7,0
104958162837_10155647432047838,"Step into #DanceTonite, an ever-changing VR collaboration by LCD Soundsystem and their fans → goo.gl/4ixxUd","Dance Tonite, an ever-changing VR collaboration by LCD Soundsy...",video,https://www.facebook.com/Google/videos/10155647432047838/,2017-08-22 11:27:15,813,86,109,753,38,3,16,1,2,0
104958162837_10155645153947838,"It’s a bird! It’s a plane! No, it’s #AndroidOreo! Open Wonder with a release that’s smarter, faster and more powerful than ever → https://goo.gl/1m3y9R",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155645153947838/?type=3,2017-08-21 13:56:34,4726,247,530,4065,426,76,151,1,7,0
104958162837_10155644942737838,"Today's view: a total eclipse of the sun. Coming to you live from the path of totality in Waterloo, Illinois, we're giving you a sneak peak of what you'll see in our #Megamovie of #Eclipse2017","#Eclipse2017: Megamovie view from Waterloo, IL",video,https://www.facebook.com/Google/videos/10155644681807838/,2017-08-21 12:58:21,8413,1178,1717,6654,1089,559,50,26,35,0
104958162837_10155644437872838,"Today's #GoogleDoodle is shining for #Eclipse2017, featuring an astronomy-loving space traveler and helpful facts for skywatchers → https://goo.gl/kgK8rd",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155644437872838/?type=3,2017-08-21 09:51:52,1257,60,88,1151,70,5,27,1,3,0
104958162837_10155641776267838,"The glasses are ready, and so are we. #Eclipse2017 is going to be super sweet → android.com/o #AndroidO",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155641776267838/?type=3,2017-08-20 11:15:02,2050,79,177,1870,114,46,17,2,1,0
104958162837_10155636507237838,"Why Wi-Fi waves are more like a 🍩 than a 🍕, plus 24 other Wi-Fi facts to explore on the latest episode of Nat & Friends → http://g.co/go/NFwifi",Nat & Friends: Wi-Fi Sneak Peek,video,https://www.facebook.com/Google/videos/10155636507237838/,2017-08-18 15:07:00,798,52,93,722,45,20,8,1,2,0
104958162837_10155631350607838,"The style may change, but the name is the same. We’ve traveled across six continents to bring 22 new homes and cultures to explore in Google Earth. Discover what ""home"" means to people all over the world → https://goo.gl/thqRkw",Google Earth: This is Home,video,https://www.facebook.com/Google/videos/10155631350607838/,2017-08-16 16:38:21,648,103,64,601,35,7,2,1,2,0
104958162837_10155631016337838,"""Your age doesn’t matter. Your idea does."" On a mission to defeat darkness and brighten communities, meet the fifth grader in Mexico turning water bottles into light bulbs → https://g.co/yzdn5n  #InnovarParaMi",How a fifth grader in Mexico is using water bottles to brighte...,video,https://www.facebook.com/Google/videos/10155631016337838/,2017-08-16 13:57:58,940,60,155,838,80,20,0,0,2,0
104958162837_10155616395812838,It's the 44th anniversary of the #BirthofHipHop and we're mixing it up with a special #GoogleDoodle → google.com,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155616395812838/?type=3,2017-08-11 10:29:28,3948,523,695,3447,415,24,47,3,12,0
104958162837_10155591296097838,"For those with wanderlust, the Google Earth app is now on iOS, ready to help you plan your next adventure → goo.gl/fCFLgS",Google Earth on iOS,video,https://www.facebook.com/Google/videos/10155591296097838/,2017-08-02 17:17:26,1565,502,169,1428,87,21,15,2,12,0
104958162837_10155585378582838,Every reason is a good reason to #ShowUp for Pride. See the many ways people showed up this summer across the country—and never stop being proud.,#ShowUp - Pride 2017,video,https://www.facebook.com/Google/videos/10155585378582838/,2017-07-31 14:26:44,1515,309,136,1289,96,10,14,7,99,0
104958162837_10155585034432838,Diversity in AI is crucial to creating machines that can serve everyone. Meet the women advocating for inclusivity in tech and machine learning → goo.gl/V8VDVa,"For AI, a real-world reality check",video,https://www.facebook.com/Google/videos/10155585034432838/,2017-07-31 11:46:21,991,272,90,896,52,17,14,1,11,0
104958162837_10155573396437838,"This is the big leagues. We’ve partnered with MLB to take fans inside the world of baseball (and on the field!) in a new virtual reality video series, “On the Verge” → goo.gl/hgzwYw",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155573396437838/?type=3,2017-07-27 11:34:00,1368,188,94,1292,49,16,3,2,6,0
104958162837_10155570399062838,"To ease the hands-full, new parent feeling, we brought the top baby-care questions from Search to #GoogleHome → goo.gl/5yCjiH",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155570399062838/?type=3,2017-07-26 14:00:41,1302,139,85,1214,54,19,10,0,5,0
104958162837_10155566497017838,"Introducing SOS Alerts in Maps and Search, a set of features to help people stay safe and informed during a crisis → goo.gl/k8un9T",SOS Alerts,video,https://www.facebook.com/Google/videos/10155566497017838/,2017-07-25 12:00:21,1234,85,126,1157,53,20,1,1,2,0
104958162837_10155525909053948,"An astronomical first! You can now explore the International Space Station in #StreetView, with zero-gravity footage by Thomas Pesquet → goo.gl/iVrzdm",Mapping the International Space Station,video,https://www.facebook.com/Google/videos/10155525909053948/,2017-07-20 11:43:24,2275,207,705,2013,133,121,5,0,3,0
104958162837_10155545803397838,New self-guided mode for Expeditions lets anyone explore and learn in VR with Google Cardboard and a smartphone → goo.gl/AiBK4Y,Self-Guided Expeditions,video,https://www.facebook.com/Google/videos/10155545803397838/,2017-07-19 15:08:24,1285,77,166,1190,66,25,1,0,3,0
104958162837_10155545572132838,"A new feed experience in the Google app makes it easier than ever to discover, explore and stay connected to what matters to you—even when you don’t have a query in mind → https://goo.gl/8CyWH9",Feed Your Need to Know,video,https://www.facebook.com/Google/videos/10155545572132838/,2017-07-19 13:28:22,908,82,74,856,34,11,2,1,4,0
104958162837_10155542583997838,"#ShowUp Stories: “Aloha means love. Aloha means you can accept people for who they are. Aloha is the highest truth of all. As Hawaiians, we have a lot to give the world. We have a deep understanding of what it’s like to have unconditional love for everyone, for everything. We’re marching on this land to show it is okay to be who you are. We should all have aloha.”—Stacey, Pāpaʻikou, HI. How will you #ShowUp? pride.google.com","#ShowUp Stories: Stacey | Pāpaʻikou, HI",video,https://www.facebook.com/Google/videos/10155542583997838/,2017-07-18 16:43:24,915,74,89,826,63,5,6,2,13,0
104958162837_10155538607722838,"Breaking up is hard to do, but on #WorldEmojiDay, we’re saying #BlobVoyage to our old Android emojis, the ""blobs"" → https://goo.gl/pg3ync",#WorldEmojiDay,video,https://www.facebook.com/Google/videos/10155538607722838/,2017-07-17 13:09:19,800,83,65,716,39,6,5,30,4,0
104958162837_10155526778997838,"“It’s okay to alert someone when you see something that may not be right. In other words, be brave.” -April, mom. 

Let's teach kids to #BeInternetAwesome with digital safety lessons like “when in doubt, talk it out."" g.co/BeInternetAwesome",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155526778997838/?type=3,2017-07-14 16:48:29,1105,102,79,1042,48,8,4,2,1,0
104958162837_10155523041852838,"Back with more VR magic, Nat & Friends take us through the possibilities of storytelling in virtual reality → g.co/go/NFvirtual2",Nat & Friends VR Episode #2,video,https://www.facebook.com/Google/videos/10155523041852838/,2017-07-13 14:15:43,734,56,77,683,32,14,1,1,3,0
104958162837_10155522692722838,"With a list longer than Arya Stark’s, #WinterIsHere on Street View with a gallery of iconic Game of Thrones locales → goo.gl/Ypmidg",Game of Thrones on #StreetView,video,https://www.facebook.com/Google/videos/10155522692722838/,2017-07-13 12:00:03,812,39,99,743,49,18,1,0,1,0
104958162837_10155515948482838,"#ShowUp Stories: “I hope that in my lifetime they are able to have a gay pride in Nigeria. I really hope so. But I...I don’t know. I have this feeling of urgency…that we’re not doing enough, that we need to do more. I need to keep up this work. I need to speak up.”—Michael, New York, NY. How will you #ShowUp? pride.google.com","#ShowUp Stories: Michael | New York, NY",video,https://www.facebook.com/Google/videos/10155515948482838/,2017-07-11 13:04:04,552,87,43,511,22,0,6,3,10,0
104958162837_10155515550842838,Venture into the Amazon and discover your connection to the world's largest rainforest on Google Earth → goo.gl/h3Reh7 #IAmAmazon,I Am Amazon,video,https://www.facebook.com/Google/videos/10155515550842838/,2017-07-11 10:51:02,821,57,195,740,47,25,0,7,2,0
104958162837_10155512973392838,"When diversity shapes how machines learn, they get smarter. Meet the women advocating for inclusive AI → https://goo.gl/Y7CboM",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155512973392838/?type=3,2017-07-10 15:40:55,894,63,82,807,50,7,20,3,7,0
104958162837_10155498557027838,"#ShowUp Stories: “If you don’t speak out, you’re not making the movement grow. If you rally and speak and demonstrate, there’s a possibility of change. I show up because if I can change the mind of one person, that would be worth it. And if I can change the mind of many, that’s even better.”—Frances, New York, NY. How will you #ShowUp? pride.google.com","#ShowUp Stories: Frances | New York, NY",video,https://www.facebook.com/Google/videos/10155498557027838/,2017-07-06 16:04:54,700,102,56,636,44,2,4,4,10,0
104958162837_10155494765912838,"“It's important for people to be nice to other people on the internet because you never know how they're going to react. And you never know how they might have felt.” 

11-year-old Nola knows you’ve got to be kind to #BeInternetAwesome. g.co/BeInternetAwesome",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155494765912838/?type=3,2017-07-05 15:16:00,1168,102,114,1082,63,15,4,2,2,0
104958162837_10155489390387838,"Happy 241st birthday, USA! Celebrating the #4thofJuly with a #GoogleDoodle inspired by the first National Park Service director, Stephen Mather.",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155489390387838/?type=3,2017-07-04 10:51:30,1248,99,107,1159,65,4,10,1,9,0
104958162837_10155468907127838,"“When we had the parades in the late 90s, nobody watched. The sides were completely empty. So it seemed like we’re just walking down the street for our own good. Now I stand on the sidelines with my son and cheer. Because I want people on the sidelines. I feel like that’s important. The parade will always be important.”—Kristi, Wichita, KS. How will you #ShowUp? pride.google.com","#ShowUp Stories: Kristi, Wichita, KS",video,https://www.facebook.com/Google/videos/10155468907127838/,2017-06-29 14:01:34,762,131,49,699,34,7,3,0,7,12
104958162837_10155465404507838,"Teleport across Google to explore the magical, fantastic (and silly!) world of virtual reality with Nat & Friends → g.co/go/NFVirtual","Nat & Friends: How virtual reality is magical, ridiculous, and...",video,https://www.facebook.com/Google/videos/10155465404507838/,2017-06-28 14:35:05,874,64,105,800,49,18,4,0,1,2
104958162837_10155464797257838,New suggested sharing and shared libraries on #GooglePhotos make it easy to give and get the memories that matter → goo.gl/auYfQo,Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155464797257838/?type=3,2017-06-28 11:45:00,1005,110,92,937,47,12,3,4,1,1
104958162837_10155460742892838,"#ShowUp Stories: “I show up because I love my community and I love who I am. And I will fight every day and be here every day to ensure that people like me can feel equal and just as important as anybody else.” —Anthony (also known as Jacqueline), Providence, RI. How will you #ShowUp for Pride? Find your parade at pride.google.com.","""#ShowUp Stories: Anthony (also known as Jacqueline)",video,https://www.facebook.com/Google/videos/10155460742892838/,2017-06-27 14:16:42,733,86,67,643,34,3,5,3,26,19
104958162837_10155460481677838,"“Being Internet Awesome is making sure that when you’re online you’re using best practices, like not sharing your passwords."" - Donnie, a 5th grade teacher who teaches kids the importance of securing their information online to #BeInternetAwesome → g.co/BeInternetAwesome",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155460481677838/?type=3,2017-06-27 12:18:57,903,59,60,867,30,4,0,0,1,1
104958162837_10155457442907838,Muggles welcome and no portkey required: grab your broomstick and take flight in Google Earth for #HarryPotter20 → goo.gl/dbkg2m,Google Earth #HarryPotter20,video,https://www.facebook.com/Google/videos/10155457442907838/,2017-06-26 13:37:27,930,60,109,838,59,10,20,1,1,1
104958162837_10155447250212838,"Today, we celebrate the businesses giving back during Ramadan in the spirit of community → goo.gl/utQLYg",Giving Back through Business: The Story of Honest Chops,video,https://www.facebook.com/Google/videos/10155447250212838/,2017-06-23 11:40:45,5844,372,1807,4403,1144,63,18,7,198,11
104958162837_10155443913567838,Celebrate filmmaker and artist Oskar Fischinger's birthday by making visual music in today's #GoogleDoodle → https://goo.gl/LChy67,Google Doodle: Oskar Fischinger,video,https://www.facebook.com/Google/videos/10155443913567838/,2017-06-22 11:51:34,1165,94,177,1039,93,8,4,3,3,15
104958162837_10155440689747838,"This Pride, we can all #ShowUp—in spirit and in person, at parades and marches, in cities big and small. Because Pride is for all of us to celebrate and for all of us to defend. How will you #ShowUp? http://pride.google",Pride 2017 #ShowUp,video,https://www.facebook.com/Google/videos/10155440689747838/,2017-06-21 11:04:58,934,117,160,751,63,6,5,8,17,84
104958162837_10155437690597838,"Forced from his home in Iraq by violence, Maher’s story continues day by day, word by word. #RefugeeDay",Maher's Story,video,https://www.facebook.com/Google/videos/10155437690597838/,2017-06-20 12:27:34,656,39,60,591,32,6,0,24,1,2
104958162837_10155437527682838,"The job search can be tricky. Starting today, people in the U.S. can easily find their next job, right in Search → goo.gl/JmnKUy","Find your next job, with Google",video,https://www.facebook.com/Google/videos/10155437527682838/,2017-06-20 11:27:56,1057,65,166,969,49,34,1,0,1,3
104958162837_10155437173857838,"On #RefugeeDay and every day, we stand with refugees and the nonprofits that serve them → goo.gl/GzuJvN",Refugee.Info Hub,video,https://www.facebook.com/Google/videos/10155437173857838/,2017-06-20 09:47:42,590,43,74,534,39,11,0,2,4,0
104958162837_10155430845697838,The perfect day to #DuoWithDad. #HappyFathersDay! goo.gl/uI4rch,#DuoWithDad,video,https://www.facebook.com/Google/videos/10155430845697838/,2017-06-18 10:35:11,827,80,101,762,45,2,14,2,1,1
104958162837_10155425197722838,Celebrating a world full of color and pride. #teampixel #Pride2017,#teampixel Pride 2017,video,https://www.facebook.com/Google/videos/10155425197722838/,2017-06-16 13:46:00,1319,111,124,1037,120,14,9,1,13,125
104958162837_10155415963792838,"“Be smart with what you post on the internet. Make sure that it’s good things and not things that could potentially do harm to others.” - Malcolm, an 11-year-old who knows a thing or two about how to be #BeInternetAwesome. goo.gl/nANxmW",Timeline Photos,photo,https://www.facebook.com/Google/photos/a.404124792837.181416.104958162837/10155415963792838/?type=3,2017-06-13 14:38:00,1470,161,163,1332,89,15,9,5,4,16
104958162837_10155415282602838,"We support Google.org grantee Bryan Stevenson and Equal Justice Initiative in their mission to fight racial injustice. 

By understanding our past, we can work toward a better tomorrow. Learn more → goo.gl/90kXqc",Equal Justice Initiative,video,https://www.facebook.com/Google/videos/10155415282602838/,2017-06-13 10:12:51,18747,932,4332,15017,2714,61,139,118,95,603
